0.3871303	0.3843202	-0.44012478	0.49563324	0.46136248	0.34498447	0.41931692	0.24019387	-0.61426115	-0.46508956	-0.5090186	-0.05332146	-0.49695674	-0.3367948	-0.59500414	0.58538246
0.40411517	-0.71277755	0.6877398	-0.64154637	-0.38752192	0.19932994	-0.062953934	-0.3521722	-0.32862577	-0.18662675	0.3009235	-0.85533303	-0.13070996	0.5558183	0.1574229	-0.5012371
-0.15917881	0.5693338	-0.67510086	0.82396287	0.66787934	0.14295937	0.26476133	0.7001439	-0.75085276	-0.33135968	-0.4472281	0.3862452	-0.57495975	-0.44291827	-0.6197423	0.51836425
0.22043674	-0.19417699	0.02867715	-0.15034078	0.050703745	0.13413395	0.1693256	0.040189933	-0.07988261	-0.29721287	0.24453613	-0.026136622	-0.07158535	-0.08048283	0.23459636	-0.30392894
0.03775182	0.16509783	-0.4523167	0.31864172	0.10104492	-0.038287252	0.16435829	0.15417813	0.16406098	-0.2810518	0.2083133	0.40243655	0.07149196	-0.38526434	0.22075963	-0.23166613
-0.37323138	-0.21981496	-0.15545805	0.034521602	-0.05197506	-0.30612105	-0.32973692	0.010255086	0.18617098	0.2934258	-0.14722212	-0.19310248	0.2784498	0.29398003	-0.30605352	-0.052507307
0.009711085	0.3407145	-0.7348014	0.35096928	-0.44279808	-0.17912145	0.053474337	-0.54230475	0.683425	-0.03954156	0.294575	0.71624476	0.48230264	-0.5895034	0.4595798	-0.52454793
0.05999876	-0.03417297	-0.13692132	-0.022163797	0.03893435	0.013090611	0.0034933002	0.02769155	0.0081686545	-0.083160296	-0.011166304	0.13242245	-0.037198715	-0.15153113	0.0962126	-0.07640695
-0.027451409	-0.23759489	-0.09827577	-0.0810726	-0.24346003	-0.1762953	-0.09061898	-0.2914354	0.106985085	0.10574605	-0.39683738	-0.27529073	0.16830255	0.11470758	-0.26820225	0.18012291
-0.12857017	-0.10297502	0.011258617	-0.11504769	-0.30699837	-0.16273715	-0.14101933	-0.5024015	0.2502855	0.24939986	-0.569324	-0.34626973	0.15203917	0.22955807	-0.38020578	0.515936
0.0037420231	0.26984814	-0.48886654	0.44136822	0.04414363	0.08924553	0.13449298	0.043251645	-0.049334135	-0.21725777	-0.5153599	0.19370046	-0.10385439	-0.24292435	-0.28803965	0.51481
-0.83098966	-0.6601293	0.22037125	-0.39992702	-0.63578033	-0.7245704	-0.77406096	-0.61190844	0.81929255	0.9327427	-0.4572968	-0.3134516	0.8088558	0.6977015	-0.5115899	-0.028270116
0.21433443	-0.15129812	0.109030336	-0.14877632	0.008226066	0.1684567	0.22319712	-0.059520572	0.008287649	-0.2782654	0.35739857	-0.01477352	-0.057394907	-0.13502279	0.2946155	-0.45234102
0.27501562	0.11372429	-0.18732645	0.15798977	0.039236575	0.1815316	0.24046057	-0.050470907	-0.14624476	-0.2670623	-0.32123813	0.012620655	-0.15890859	-0.20387985	-0.09641934	0.25985044
0.030428516	0.06689287	-0.24642411	0.02784294	-0.25438988	-0.06641081	-0.03559475	-0.33335686	0.37155968	0.035900276	-0.043237418	0.16874944	0.22722462	-0.09239079	0.12930444	-0.09379868
-0.078203976	-0.19806358	-0.16321704	0.10349955	0.13536656	-0.1991071	-0.077195816	0.25209984	-0.24054722	-0.06309522	0.0089027295	-0.26375076	0.00784873	0.15888016	-0.3144605	0.022969265
0.0048001832	0.017178403	-0.21165177	0.16610357	0.29769483	0.06264568	0.12528257	0.30887136	-0.33943832	-0.27435207	0.06724042	-0.08203106	-0.31101632	-0.11357562	-0.06981131	-0.0319867
0.3663794	0.31709597	-0.26929468	0.14251244	0.025387382	0.36830744	0.43231255	-0.14644809	-0.07354943	-0.36858824	-0.17634663	0.2944071	-0.18549657	-0.46017048	0.22372963	0.122373655
-0.05365269	0.075077936	-0.23536398	-0.057496794	-0.5284524	-0.059430413	-0.08635224	-0.5818217	0.7112381	0.11263281	0.26530182	0.43805075	0.632192	-0.251024	0.45054632	-0.4877272
0.2534345	0.47179985	-0.47486183	0.45524618	0.07423452	0.1542537	0.3155291	-0.04355262	0.0030869183	-0.31245834	-0.4703028	0.42130783	-0.12393037	-0.40323824	0.0035511078	0.28719828
-0.12790552	0.62617725	-0.79007304	0.78755367	0.7565693	0.25581634	0.41525424	0.70141464	-0.8727882	-0.60174775	-0.56770885	0.07985014	-0.67498857	-0.4799158	-0.7877258	0.68183887
0.01953976	-0.024241654	-0.18202433	0.04276653	-0.02390635	0.0030396427	0.034133475	-0.034775864	-0.16274032	-0.064445145	-0.41911718	-0.123126425	-0.043982226	0.036593314	-0.20754434	0.26710287
0.4732576	0.009611498	0.1317466	-0.11089436	-0.03707919	0.23555535	0.22564994	-0.23873964	-0.31127113	-0.34043977	-0.52966857	-0.47767088	-0.3303105	-0.035064083	-0.29305592	0.50745636
0.4303478	0.143431	-0.10789472	0.031986024	0.097735114	0.4204347	0.37224415	-0.0137498975	-0.46695608	-0.40092358	-0.3600558	-0.22523887	-0.3879561	-0.2295957	-0.17315291	0.369291
-0.75061506	-0.45570788	-0.07855906	0.03719888	-0.43349332	-0.68251455	-0.6326598	-0.26223457	0.7352375	0.741705	-0.32606232	-0.15975708	0.7384702	0.57662904	-0.51973766	-0.12873083
0.030683704	-0.23178968	-0.07159657	-0.17574823	-0.2125255	-0.11494256	-0.06338037	-0.28149772	0.16792025	-0.019447848	0.065681696	0.023441702	0.26913857	0.010843729	0.24863274	-0.24887066
0.20970638	-0.22670317	0.23803209	-0.3673101	-0.2334278	0.013966102	-0.07929747	-0.3583813	-0.04287628	-0.053309634	-0.34082788	-0.37476245	0.04172617	0.117974825	-0.13028757	0.1966749
-0.028363587	0.11929272	-0.38327566	0.27921978	-0.00656607	-0.14279713	0.027340245	-0.08644167	0.03329204	-0.04671866	-0.15941201	0.18471006	0.15791155	-0.20457083	-0.062302247	0.02203005
-0.0900673	0.17339176	-0.3526085	0.26539528	0.27853453	-0.12072886	0.05335283	0.31870055	-0.14924796	-0.18038714	-0.045385	0.0978665	-0.028428223	-0.1481792	-0.11701611	0.084699236
-0.685313	-0.2392944	-0.24372715	0.1416149	-0.13238958	-0.4851829	-0.40006483	-0.031132476	0.31625015	0.46600378	-0.4933926	-0.22250338	0.3794398	0.4574033	-0.5700807	0.32718545
0.043941036	-0.26949686	0.2229065	-0.30496433	-0.24586152	-0.17689598	-0.19932179	-0.3217867	0.07172241	0.16810757	-0.44256654	-0.5627899	0.084043674	0.41728553	-0.33710527	0.35050356
-0.1604755	-0.23774193	-0.044242904	0.019847926	-0.12261603	-0.22276607	-0.14022394	-0.064324155	-0.06442381	0.07149265	-0.31251723	-0.36909172	0.15424007	0.23189612	-0.3401858	0.11425703
-0.38127983	0.025812577	-0.4585755	0.28723317	0.059855033	-0.23005639	-0.23263054	0.16253696	0.21721107	0.16528265	-0.13354698	0.20700517	0.17661607	-0.023586765	-0.21214889	-0.12716949
-0.4723534	-0.417978	0.35824803	-0.5238942	-0.3839512	-0.40297446	-0.4258917	-0.49192613	0.56863314	0.58165	-0.40673387	-0.43204284	0.40570092	0.48676795	-0.42003277	0.4783374
0.3084775	-0.08065024	0.11149425	-0.273876	-0.37843987	0.18871282	0.09517908	-0.4372903	0.42677343	-0.20316301	0.098523274	0.08818263	0.2724593	-0.20075922	0.2835629	-0.3206967
-0.6877234	-0.19884811	-0.17919363	0.14380042	-0.35156155	-0.5505415	-0.48037475	-0.2383374	0.57394123	0.4996787	-0.3892386	0.08992029	0.542772	0.3489574	-0.30850753	-0.02456107
0.4860272	-0.19582266	0.17951156	-0.26926842	-0.19050911	0.45725274	0.4193883	-0.2504297	0.014763084	-0.5743437	0.5425258	0.074742615	-0.1302877	-0.3896189	0.46332997	-0.49158058
-0.09585182	0.5380094	-0.8166723	0.6922921	0.23961864	0.0476318	0.23786032	0.2450044	0.06615126	-0.3082756	-0.107686035	0.5807209	-0.06295896	-0.5336582	0.0949671	0.038151477
-0.2653747	0.114058845	-0.40850893	0.34308872	0.27242458	-0.17431721	-0.019862633	0.28566405	-0.046599973	0.026261346	0.2967195	0.2662224	0.023191174	-0.08119838	0.053846985	-0.27312538
0.4472487	-0.64436936	0.60197514	-0.5159306	-0.39419076	0.2934739	0.06056379	-0.39705485	-0.18693978	-0.26133028	0.2060528	-0.6845149	-0.15549977	0.51701236	0.28773615	-0.43181655
0.5521931	-0.51977175	0.4991257	-0.5340177	-0.477118	0.5420786	0.5192865	-0.47101584	-0.29112646	-0.50415707	0.30496997	-0.6359482	-0.51180476	0.38221586	0.49240643	-0.5128224
0.5939091	-0.64513564	0.64634883	-0.68706447	-0.6532118	0.5836403	0.5280829	-0.69961935	-0.58264416	-0.48897868	0.31335837	-0.692284	-0.5645846	0.4093326	0.50760573	-0.5550324
0.09970313	-0.47058997	0.31827623	-0.38589346	-0.27691185	-0.091658875	-0.12772872	-0.30142257	0.037292853	0.044179898	-0.08236532	-0.5096316	0.097110085	0.34033257	-0.14782955	-0.14811262
0.24205503	0.29980987	-0.36618498	0.13186054	-0.08838778	0.24654159	0.34218118	-0.15846251	0.19479133	-0.37389112	0.10054248	0.50780195	0.09393077	-0.50228405	0.44495273	-0.2706714
0.63749427	0.5523315	-0.42529956	0.42898226	0.44831762	0.7148936	0.5813178	0.13506784	-0.50603294	-0.6153036	-0.5420222	0.28381968	-0.5700617	-0.6279527	-0.28462738	0.513202
0.15157388	0.4052164	-0.3881194	0.4448716	0.43580946	0.3421445	0.36260632	0.3074217	-0.60012126	-0.43786612	-0.5041022	8.790698e-05	-0.5121204	-0.32464686	-0.4427925	0.5273118
0.38467026	0.48857978	-0.66892153	0.36703777	-0.19634019	0.29825935	0.43806037	-0.27402878	0.46261385	-0.45940694	0.28310657	0.63503194	0.2747861	-0.57457286	0.5161287	-0.36269328
-0.42643827	-0.29502064	-0.30545944	0.24985963	0.029675959	-0.3887967	-0.39153418	0.19167455	0.21363461	0.3362439	0.25059944	-0.0009955112	0.49321762	0.26084837	-0.19472456	-0.49940825
0.758349	-0.7944595	0.81967604	-0.80537415	-0.76177835	0.65903854	0.5520757	-0.8112482	-0.61655885	-0.5766073	0.382642	-0.8456666	-0.62442374	0.60364866	0.6296824	-0.59056866
-0.7075212	-0.5615322	0.4522571	-0.6622683	-0.55883795	-0.52109283	-0.5657327	-0.61006415	0.67551833	0.6982156	-0.47820884	-0.40905738	0.62550646	0.6265299	-0.4354694	0.66627246
0.40164724	0.22020942	-0.05218612	0.121597014	0.26488543	0.38595694	0.3965309	0.16361013	-0.44709846	-0.3879302	-0.29260793	-0.29062	-0.3873406	-0.28498787	-0.19629174	0.30975643
-0.04449902	-0.23081714	0.16805	-0.18787041	-0.2921024	-0.07295134	-0.15806583	-0.36594233	0.1582262	0.13069007	-0.29915252	-0.2785408	0.16631192	0.2984145	-0.09166296	0.17159006
-0.020827034	-0.36499476	0.018008556	-0.10230702	0.001995035	-0.15679856	-0.21999525	0.08110069	-0.18955554	-0.05706188	0.12499812	-0.24299087	-0.0005624261	0.20003778	-0.11243403	-0.2602977
-0.44774243	-0.15001638	-0.2593261	0.15038477	-0.04644273	-0.34212238	-0.36798987	0.01635008	0.15978885	0.40744895	-0.45207635	-0.27702096	0.2502356	0.39466414	-0.6046976	0.4030079
-0.16206762	0.11628587	-0.44392538	0.3460671	0.086730465	-0.03342322	0.066150986	0.20999478	0.11695268	-0.042454462	0.26926565	0.32653338	0.10010661	-0.24514988	0.15000124	-0.25153407
-0.12617478	-0.38765723	0.13415445	-0.16410264	-0.029550683	-0.15170471	-0.2552006	0.08777158	-0.11217087	0.04423537	0.03721371	-0.34988862	0.09970495	0.23135397	-0.18841767	-0.16064118
0.3793808	0.21882126	-0.1863974	0.05686735	-0.06529468	0.21661964	0.293129	-0.23541291	0.0072722025	-0.3191017	-0.29022047	0.21127343	-0.13937007	-0.37452868	0.22650202	0.1333257
0.29762918	0.12605023	-0.07770219	-0.0018845067	0.2365818	0.32079735	0.35012332	0.1786591	-0.32557452	-0.46664503	0.071055755	-0.053897448	-0.33916512	-0.37963298	0.15659162	0.064126246
-0.022727227	-0.21115687	-0.24761777	-0.1678971	-0.5191204	-0.17411773	-0.16441669	-0.5209518	0.62375087	0.064663984	0.14378577	0.30821392	0.5291557	-0.10585614	0.31149888	-0.42362034
0.398336	0.30426505	-0.38222563	0.23549142	0.17902535	0.41199183	0.47511652	0.02790885	-0.22847064	-0.4671121	-0.14746504	0.30944777	-0.31128317	-0.5024755	0.13674824	0.14367853
-0.09697275	-0.29421434	0.08523456	-0.18099526	-0.4200385	-0.251447	-0.1896103	-0.41193688	0.27376425	0.22482497	-0.14773852	-0.08397578	0.31937906	0.15003097	-0.055755433	-0.076432176
-0.042527128	-0.033110816	-0.121253215	0.16347784	0.12341295	-0.019543462	-0.032214843	0.16117968	-0.20792817	-0.14331302	0.0053938217	0.0071073133	-0.12240317	-0.098565616	-0.014727361	-0.06480939
-0.03521155	-0.18811858	-0.10229143	0.008637196	-0.20982419	-0.11846685	-0.10382355	-0.108626105	0.2537094	0.06592483	0.10004893	-0.002633002	0.24774899	0.049793314	0.050526105	-0.28118685
0.07104155	0.2362566	-0.3688616	0.33420217	0.14656453	0.08566752	0.16550341	0.056468923	-0.18005045	-0.23931122	-0.45241132	0.137234	-0.11616579	-0.25322583	-0.28252646	0.46832803
-0.08965583	-0.20449394	-0.11269207	-0.048705287	-0.16176867	-0.11766176	-0.08175084	-0.008868738	0.23733202	0.020744462	0.30701402	0.18927966	0.27590454	-0.08817414	0.19678578	-0.385378
-0.81813794	-0.65709794	0.48140565	-0.7279829	-0.6957782	-0.6558176	-0.71864074	-0.87783647	0.9211632	0.8450118	-0.6060224	-0.40296784	0.7397088	0.69616395	-0.5620815	0.16995953
0.10313291	0.0818014	-0.0979454	0.13462566	0.2235492	0.1633326	0.22729011	0.23961589	-0.3650441	-0.32640842	-0.23914805	-0.10592462	-0.36250803	-0.105136834	-0.18891132	0.28967032
-0.32393077	-0.39632696	0.1236596	-0.34840006	-0.22272769	-0.2565821	-0.27531847	-0.25174984	0.3158651	0.3302519	-0.28821322	-0.29475495	0.3271309	0.3822097	-0.2678489	0.11897227
0.052756406	-0.1251397	0.03426006	-0.0721152	-0.037352964	0.053504713	0.0038827094	-0.05126812	-0.09439085	-0.049976245	-0.21378449	-0.1629331	-0.04389951	0.024030102	-0.055026542	0.1680263
-0.24881214	-0.2281563	-0.266468	0.13100572	0.10515886	-0.21451436	-0.21627486	0.20912915	-0.0019864484	0.017031064	0.08746477	-0.03706452	0.16317569	0.069148935	-0.07600513	-0.23474646
-0.25544834	-0.2590463	-0.08893956	-0.034162045	-0.12386142	-0.27049938	-0.20731038	-0.08019727	0.2152984	0.17811397	-0.16745152	-0.13146995	0.1938382	0.16146928	-0.19889532	-0.018862158
0.10364941	-0.001673733	0.0016754972	0.0068031275	-0.0133056	0.060009733	0.08464227	-0.04693672	-0.04340021	-0.11791302	-0.28163946	-0.12598825	-0.11223311	-0.032019082	-0.14980885	0.20446713
-0.29562253	-0.3943099	-0.05571772	0.08302167	0.18804	-0.3351949	-0.28576502	0.31042966	-0.25652373	0.17295937	0.015867103	-0.48485684	0.0371345	0.37491938	-0.43044335	-0.13001202
-0.26898223	-0.3053956	0.045982037	-0.114153534	-0.23846294	-0.2978715	-0.34233317	-0.21018685	0.3329172	0.3088923	-0.29191974	-0.28420264	0.32643878	0.4339326	-0.3230289	0.10554129
-0.4511569	-0.23136666	-0.38719177	0.3180163	0.14368173	-0.50536543	-0.35943225	0.29085723	0.1928706	0.30061686	0.43937182	0.053301357	0.3708693	0.21439096	-0.078463	-0.499486
0.16301657	0.173752	-0.28231612	0.2091325	-0.10031244	0.09660719	0.20527165	-0.14823408	0.13018166	-0.19170347	-0.040513813	0.26625168	0.09007652	-0.34961703	0.16699402	0.027181268
0.38059726	0.55147606	-0.39947736	0.4363291	0.36948404	0.42921552	0.48011643	0.2154296	-0.46477714	-0.36373582	-0.6506074	0.27342474	-0.45142433	-0.46693316	-0.53326887	0.60220665
0.7065643	-0.48016247	0.5968917	-0.56985396	-0.39610687	0.6326929	0.6168346	-0.6016168	-0.69006497	-0.5787846	0.33526284	-0.62139654	-0.6712777	-0.066436216	0.6130586	-0.27725014
-0.21049254	0.10372379	-0.35116452	0.37437823	0.12331726	-0.20538509	0.014591315	0.17161785	-0.11164282	-0.015923053	-0.17526805	0.041095547	0.05472431	-0.081286766	-0.22065875	0.11466747
-0.0015719824	0.07549497	-0.326506	0.19980158	0.03087631	-0.13069117	0.006708375	0.061443243	-0.005479571	-0.06429494	-0.21042803	0.04780707	0.060277127	-0.10974662	-0.12890352	0.071794055
0.16469304	-0.19999816	0.06586918	-0.058180995	0.006484126	-0.0012387674	0.052575555	0.01813419	-0.25369048	-0.16665043	-0.1636017	-0.39557865	-0.11594702	0.07211269	-0.14283955	0.16579708
-0.22918674	0.30320057	-0.5433389	0.59806	0.3367199	-0.10156001	0.059666693	0.32646367	-0.31224704	-0.13137862	-0.39575595	0.06813911	-0.18154182	-0.15962349	-0.37078896	0.36154014
-0.39338708	-0.35367346	-0.11125222	-0.048125394	-0.08294095	-0.3584483	-0.3193985	-0.021915892	0.20276195	0.31817088	0.015057544	-0.3390919	0.3575952	0.36069256	-0.2990562	-0.24723513
-0.19441661	0.032623988	-0.22860737	0.09834556	-0.11720117	-0.10650982	-0.09881723	-0.05142529	0.2705022	0.12633575	-0.02689165	0.21150161	0.20600703	-0.076170996	0.1007787	-0.19501565
0.13772295	-0.081078365	-0.08086869	-0.034875277	0.11099041	0.05081772	0.12558052	0.08665591	-0.3946621	-0.20788778	-0.14944798	-0.29026926	-0.23957552	0.0581033	-0.18534546	0.09317598
-0.024193121	0.21104279	-0.32884267	0.27577272	0.31317645	0.086784564	0.13197476	0.28272066	-0.18079987	-0.21245803	-0.058583062	0.10388546	-0.24772745	-0.23010655	-0.055073544	0.038529333
0.059827227	0.09269861	-0.17863812	0.16702732	0.11089462	0.038279857	0.11300509	0.091776	-0.17322052	-0.22469865	-0.21225506	-0.04314575	-0.17181589	-0.19802928	-0.10827326	0.14303653
0.15081502	0.41527167	-0.4878869	0.41698667	-0.24549271	0.18057948	0.28508043	-0.3174962	0.48046786	-0.3248139	0.33324072	0.47462994	0.48835665	-0.43274868	0.3531228	-0.43766993
0.38119644	-0.09640549	-0.1429022	-0.26740634	-0.56666213	0.24596635	0.27661383	-0.5386558	0.4907039	-0.34671372	0.39743242	0.32246238	0.41733852	-0.3605251	0.52643794	-0.5749
0.15068124	0.09430742	-0.28015986	0.041587953	-0.14193358	0.098524794	0.1864952	-0.25684193	0.10740197	-0.16939932	-0.14574838	0.19896528	0.0037900833	-0.20345207	0.03865844	0.021134714
-0.5380133	-0.13873567	-0.29258123	0.2987403	0.19792457	-0.50923383	-0.35027745	0.2913686	-0.06462792	0.30502442	-0.25857008	-0.29442436	0.16486754	0.38183856	-0.5963353	0.116872884
0.11203374	0.34705937	-0.5269304	0.31573424	-0.10677042	0.10736268	0.28253192	-0.12899362	0.2976549	-0.21129756	0.0318554	0.45350805	0.13433422	-0.37849817	0.27166995	-0.11011506
0.035727568	0.1457178	-0.3355032	0.24397255	0.1993905	0.0020352239	0.14201228	0.19958737	-0.26276582	-0.26210973	-0.061878607	0.11761083	-0.13246833	-0.25429896	-0.09472347	0.0015321192
0.6823073	0.5268551	-0.3894937	0.42753494	0.52140045	0.6733047	0.6117301	0.28866845	-0.59525305	-0.57556653	-0.6477107	0.09727987	-0.6667214	-0.58085257	-0.519458	0.61825836
-0.13157366	0.19585682	-0.39751384	0.32251737	0.21722478	-0.015784042	0.101270854	0.25054747	-0.071731746	-0.13734877	-0.07431212	0.336893	-0.094319515	-0.20604546	-0.052615024	0.010910898
0.4415847	-0.067835055	-0.049705025	-0.30227804	-0.5374142	0.2820403	0.22020316	-0.6417688	0.63693804	-0.22051013	0.5347498	0.36113435	0.326394	-0.36046356	0.6368405	-0.6185769
0.40783012	0.016420402	0.0025676899	-0.08022311	0.058677007	0.30176124	0.30144283	-0.026378732	-0.52610207	-0.36160344	-0.41839373	-0.42884862	-0.39740533	-0.10003555	-0.23529384	0.360186
0.03830705	-0.27490515	-0.08748262	-0.027845437	0.059389357	-0.06691985	-0.11226798	0.12835899	-0.07843899	-0.18133566	0.2520701	-0.09247886	0.03972096	0.035045855	0.047534004	-0.3384406
0.16631143	0.39288387	-0.6752036	0.3756634	-0.31534788	0.23720574	0.25756058	-0.39416617	0.6786008	-0.31899855	0.5322619	0.66941583	0.5879344	-0.5146385	0.53097284	-0.6294203
0.6289708	0.28874177	-0.234288	0.011064691	0.021026636	0.6120759	0.5807242	-0.29676196	-0.31413168	-0.58222723	-0.29205424	0.05094766	-0.35377282	-0.5106916	0.040727712	0.21115553
0.17247617	-0.55901057	0.29033396	-0.41756198	-0.4825784	0.032653246	-0.14146863	-0.49582916	0.2830788	0.14331792	-0.021774286	-0.3142353	0.29892492	0.3336501	0.1293027	-0.34653094
0.2898767	0.089925036	-0.16275677	-0.057454962	-0.022554722	0.2608673	0.22109254	-0.105877236	0.030978773	-0.28087524	0.13222256	0.29778054	-0.012731339	-0.34131053	0.2117769	-0.059281085
-0.017386723	-0.063619554	-0.14265308	-0.054286722	-0.21128799	-0.041542523	-0.0262198	-0.07288653	0.30996612	0.074482985	0.17353815	0.22103126	0.29592746	-0.08085526	0.17603822	-0.33529985
0.10399529	0.01677565	-0.20101416	0.1820873	-0.01599838	-0.025610719	0.096428886	-0.14194165	-0.09596105	-0.11745164	-0.41781446	-0.11139656	-0.029895032	-0.08607929	-0.27322748	0.42994064
0.69711196	-0.66819584	0.6992549	-0.6599708	-0.66109294	0.61440945	0.6282235	-0.75528467	-0.5868867	-0.59768736	0.38522914	-0.66724896	-0.6763192	0.18927625	0.7059046	-0.6174533
0.22500037	0.27846465	-0.2810061	0.15453011	-0.20517361	0.22546415	0.2544439	-0.32460847	0.33587518	-0.19386512	-0.06931309	0.46185666	0.13724431	-0.33683732	0.35535106	-0.09111907
0.20997126	0.15823342	-0.31142968	0.02785689	-0.26941034	0.11924626	0.21924902	-0.26844397	0.6257407	-0.24498758	0.5412324	0.5495981	0.4472345	-0.50785315	0.56942534	-0.6010377
0.07434919	0.23093128	-0.3214967	0.24472757	0.1290887	0.23339249	0.20386168	0.08176546	0.014874041	-0.2693013	0.034033902	0.41629356	-0.03280009	-0.3347877	0.16406555	-0.036007885
0.042330448	0.30221045	-0.40394458	0.4284719	0.17312725	0.07110775	0.27258533	0.050345253	-0.12787412	-0.2097587	-0.24171953	0.23271465	-0.086434186	-0.32132196	-0.073472284	0.14986819
0.1572413	0.31636345	-0.46594462	0.39454252	-0.33002174	0.098751284	0.2750562	-0.40350166	0.54668224	-0.25236055	0.36652645	0.44881207	0.48511422	-0.41299215	0.46552953	-0.5253811
-0.06535248	0.042345826	-0.29676527	-0.11461296	-0.6740993	-0.062937334	-0.042515334	-0.6529391	0.74297285	0.12025757	0.31131142	0.46843085	0.6949141	-0.2683571	0.39278975	-0.46840766
0.033383347	-0.11327186	0.077061206	-0.158599	-0.23931558	-0.09186194	-0.10617238	-0.31979144	0.20442805	0.09281037	-0.43497404	-0.18280886	0.08444654	0.1989009	-0.28718373	0.30973908
-0.06630091	0.30937436	-0.5432492	0.43936124	0.26454392	0.12153593	0.2573205	0.25446892	-0.12963957	-0.23686454	-0.0965629	0.4003695	-0.10939552	-0.29723772	-0.051016543	0.100199714
-0.66357416	-0.019598909	-0.6464895	0.8050115	0.72807807	-0.5591741	-0.41355476	0.80894053	-0.7119911	0.22027169	0.118450046	-0.37369266	-0.044566315	0.37979817	-0.8465305	-0.09502702
